Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
鼓蟌科,棋紋鼓蟌,5290,2011-07-26,10:00:00,roach,台東縣,達仁鄉,森永-安朔溪,123,22.270729896254505,120.84264636039734,,"'{""tempC"" : 30, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 11, ""winddirDegree"" : 69, ""winddir16Point"" : ""ENE"", ""humidity"" : 66}'"
鼓蟌科,棋紋鼓蟌,5547,2011-07-16,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.08971148168009,121.59781157970428,,"'{""tempC"" : 31, ""FeelsLikeC"" : 36, ""windspeedKmph"" : 14, ""winddirDegree"" : 262, ""winddir16Point"" : ""W"", ""humidity"" : 64}'"
鼓蟌科,棋紋鼓蟌,4854,2011-07-03,13:00:00,ysc3679,嘉義縣,番路鄉,觸口自然教育中心,168,23.453404235242186,120.55890083312988,,
鼓蟌科,棋紋鼓蟌,4855,2011-07-03,13:40:00,ysc3679,嘉義縣,中埔鄉,沄水林試所,,,,,"'{""tempC"" : 27, ""FeelsLikeC"" : 29, ""windspeedKmph"" : 9, ""winddirDegree"" : 286, ""winddir16Point"" : ""WNW"", ""humidity"" : 77}'"
鼓蟌科,棋紋鼓蟌,4851,2011-06-30,15:30:00,ysc3679,南投縣,埔里鎮,桃米里中坑路溼地,515,23.94529687400518,120.92069864273071,,
鼓蟌科,棋紋鼓蟌,4852,2011-06-30,16:10:00,ysc3679,南投縣,魚池鄉,131縣道頭股溪,,,,,"'{""tempC"" : 31, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 15, ""winddirDegree"" : 273, ""winddir16Point"" : ""W"", ""humidity"" : 54}'"
鼓蟌科,棋紋鼓蟌,4750,2011-06-19,10:00:00,ysc3679,嘉義市,東區,嘉義植物園,65,23.482652795013323,120.46900391578674,,"'{""tempC"" : 31, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 17, ""winddirDegree"" : 241, ""winddir16Point"" : ""WSW"", ""humidity"" : 52}'"
鼓蟌科,棋紋鼓蟌,5541,2011-06-07,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.08971633993813,121.59779012203217,,"'{""tempC"" : 25, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 14, ""winddirDegree"" : 110, ""winddir16Point"" : ""ESE"", ""humidity"" : 87}'"
鼓蟌科,棋紋鼓蟌,2750,2011-06-01,05:32:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.54948382130751,120.61995193362236,,"'{""tempC"" : 25, ""FeelsLikeC"" : 27, ""windspeedKmph"" : 13, ""winddirDegree"" : 193, ""winddir16Point"" : ""SSW"", ""humidity"" : 78}'"
鼓蟌科,棋紋鼓蟌,2719,2011-05-30,08:08:13,江上飄,屏東縣,獅子鄉,內文溪,306,22.222771984245437,120.85076540708542,,"'{""tempC"" : 25, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 24, ""winddirDegree"" : 68, ""winddir16Point"" : ""ENE"", ""humidity"" : 83}'"
鼓蟌科,棋紋鼓蟌,5524,2011-05-26,11:00:00,銀冰者,新北市,石碇區,淡蘭古道,128,24.988032125651124,121.65855288505554,,"'{""tempC"" : 27, ""FeelsLikeC"" : 29, ""windspeedKmph"" : 6, ""winddirDegree"" : 66, ""winddir16Point"" : ""ENE"", ""humidity"" : 68}'"
鼓蟌科,棋紋鼓蟌,5528,2011-05-19,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.08972362732481,121.59781157970428,,"'{""tempC"" : 30, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 6, ""winddirDegree"" : 111, ""winddir16Point"" : ""ESE"", ""humidity"" : 62}'"
鼓蟌科,棋紋鼓蟌,5529,2011-05-10,11:00:00,銀冰者,台北市,內湖區,內溝溪,25,25.087153582038205,121.62328720092773,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 16, ""winddirDegree"" : 19, ""winddir16Point"" : ""NNE"", ""humidity"" : 73}'"
鼓蟌科,棋紋鼓蟌,5530,2011-05-05,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089747918610687,121.59781157970428,,"'{""tempC"" : 27, ""FeelsLikeC"" : 30, ""windspeedKmph"" : 14, ""winddirDegree"" : 239, ""winddir16Point"" : ""WSW"", ""humidity"" : 71}'"
鼓蟌科,棋紋鼓蟌,2675,2011-05-01,13:11:00,江上飄,屏東縣,獅子鄉,內文溪,304,22.222717358775075,120.85092633962631,,"'{""tempC"" : 26, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 15, ""winddirDegree"" : 184, ""winddir16Point"" : ""S"", ""humidity"" : 72}'"
鼓蟌科,棋紋鼓蟌,5907,2011-05-01,12:00:00,treefish,新北市,貢寮區,卯澳派出所旁榕樹溪,28,25.01299257350637,121.98774576187134,,"'{""tempC"" : 25, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 14, ""winddirDegree"" : 169, ""winddir16Point"" : ""S"", ""humidity"" : 88}'"
鼓蟌科,棋紋鼓蟌,2672,2011-04-30,11:08:00,江上飄,屏東縣,獅子鄉,內文溪,304,22.222727290680357,120.85092633962631,,"'{""tempC"" : 30, ""FeelsLikeC"" : 31, ""windspeedKmph"" : 6, ""winddirDegree"" : 273, ""winddir16Point"" : ""W"", ""humidity"" : 47}'"
鼓蟌科,棋紋鼓蟌,5494,2011-04-30,12:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.08973820209692,121.59780621528625,,"'{""tempC"" : 25, ""FeelsLikeC"" : 27, ""windspeedKmph"" : 30, ""winddirDegree"" : 69, ""winddir16Point"" : ""ENE"", ""humidity"" : 83}'"
鼓蟌科,棋紋鼓蟌,2670,2011-04-29,08:55:00,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086080437454274,120.8640819042921,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 8, ""winddirDegree"" : 170, ""winddir16Point"" : ""S"", ""humidity"" : 47}'"
鼓蟌科,棋紋鼓蟌,5500,2011-04-21,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.089709052550994,121.59781962633133,,"'{""tempC"" : 22, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 13, ""winddirDegree"" : 41, ""winddir16Point"" : ""NE"", ""humidity"" : 83}'"
鼓蟌科,棋紋鼓蟌,2614,2011-03-01,08:50:00,江上飄,屏東縣,牡丹鄉,不明小溪,215,22.164673235397927,120.7882833480835,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 8, ""winddirDegree"" : 84, ""winddir16Point"" : ""E"", ""humidity"" : 82}'"
鼓蟌科,棋紋鼓蟌,2615,2011-03-01,13:17:13,江上飄,屏東縣,獅子鄉,內文村,293,22.22310470256,120.84143400192261,,"'{""tempC"" : 23, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 26, ""winddirDegree"" : 71, ""winddir16Point"" : ""ENE"", ""humidity"" : 84}'"
鼓蟌科,棋紋鼓蟌,2612,2011-02-28,09:12:00,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086069874552645,120.86408726871013,,"'{""tempC"" : 14, ""FeelsLikeC"" : 13, ""windspeedKmph"" : 12, ""winddirDegree"" : 77, ""winddir16Point"" : ""ENE"", ""humidity"" : 67}'"
鼓蟌科,棋紋鼓蟌,2559,2010-12-27,11:18:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,,"'{""tempC"" : 20, ""FeelsLikeC"" : 20, ""windspeedKmph"" : 16, ""winddirDegree"" : 328, ""winddir16Point"" : ""NNW"", ""humidity"" : 77}'"
鼓蟌科,棋紋鼓蟌,5481,2010-12-21,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089815934185445,121.59780621528625,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 17, ""winddirDegree"" : 46, ""winddir16Point"" : ""NE"", ""humidity"" : 77}'"
鼓蟌科,棋紋鼓蟌,2542,2010-12-14,07:21:00,江上飄,屏東縣,牡丹鄉,無名小溪,28,22.170475746271524,120.89106559753418,,"'{""tempC"" : 23, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 35, ""winddirDegree"" : 49, ""winddir16Point"" : ""NE"", ""humidity"" : 87}'"
鼓蟌科,棋紋鼓蟌,2544,2010-12-14,15:29:00,江上飄,屏東縣,牡丹鄉,旭海廢軍營,8,22.129535113167524,120.88016510009765,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 8, ""winddirDegree"" : 319, ""winddir16Point"" : ""NW"", ""humidity"" : 68}'"
鼓蟌科,棋紋鼓蟌,1921,2010-12-13,13:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪二號橋,246,24.913237149927127,121.67924880981445,,"'{""tempC"" : 25, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 0, ""winddirDegree"" : 85, ""winddir16Point"" : ""E"", ""humidity"" : 75}'"
鼓蟌科,棋紋鼓蟌,1922,2010-12-13,12:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪六號橋,345,24.88486466659546,121.66412651538849,,"'{""tempC"" : 24, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 13, ""winddirDegree"" : 72, ""winddir16Point"" : ""ENE"", ""humidity"" : 74}'"
鼓蟌科,棋紋鼓蟌,2541,2010-12-13,08:50:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 22, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 10, ""winddirDegree"" : 341, ""winddir16Point"" : ""NNW"", ""humidity"" : 76}'"
鼓蟌科,棋紋鼓蟌,1937,2010-12-02,13:00:00,skink,新北市,坪林區,粗窟村金溪二號橋,240,24.91325661089087,121.67959213256836,,"'{""tempC"" : 26, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 5, ""winddirDegree"" : 339, ""winddir16Point"" : ""NNW"", ""humidity"" : 67}'"
鼓蟌科,棋紋鼓蟌,2529,2010-12-02,11:04:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 31, ""winddirDegree"" : 53, ""winddir16Point"" : ""NE"", ""humidity"" : 79}'"
鼓蟌科,棋紋鼓蟌,2527,2010-12-01,11:04:00,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086060554344644,120.86409531533718,,"'{""tempC"" : 22, ""FeelsLikeC"" : 22, ""windspeedKmph"" : 9, ""winddirDegree"" : 64, ""winddir16Point"" : ""ENE"", ""humidity"" : 81}'"
鼓蟌科,棋紋鼓蟌,2516,2010-11-18,05:17:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 21, ""FeelsLikeC"" : 21, ""windspeedKmph"" : 28, ""winddirDegree"" : 63, ""winddir16Point"" : ""ENE"", ""humidity"" : 88}'"
鼓蟌科,棋紋鼓蟌,5472,2010-11-18,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.089709052550994,121.59797787666321,,"'{""tempC"" : 24, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 6, ""winddirDegree"" : 255, ""winddir16Point"" : ""WSW"", ""humidity"" : 34}'"
鼓蟌科,棋紋鼓蟌,1973,2010-11-11,09:00:00,skink,南投縣,魚池鄉,蓮華池,707,23.925395196444182,120.89019119739532,,"'{""tempC"" : 21, ""FeelsLikeC"" : 21, ""windspeedKmph"" : 32, ""winddirDegree"" : 58, ""winddir16Point"" : ""ENE"", ""humidity"" : 79}'"
鼓蟌科,棋紋鼓蟌,5479,2010-11-02,12:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089830508946566,121.5977793931961,,"'{""tempC"" : 22, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 4, ""winddirDegree"" : 341, ""winddir16Point"" : ""NNW"", ""humidity"" : 63}'"
鼓蟌科,棋紋鼓蟌,2490,2010-10-29,12:10:10,江上飄,南投縣,魚池鄉,蓮華池研究中心附近,708,23.922374619518795,120.89246302843094,,"'{""tempC"" : 25, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 30, ""winddirDegree"" : 35, ""winddir16Point"" : ""NE"", ""humidity"" : 82}'"
鼓蟌科,棋紋鼓蟌,2259,2010-10-25,12:00:00,skink,新北市,雙溪區,長源村崩山坑,136,25.00682342935168,121.79375767707825,,"'{""tempC"" : 25, ""FeelsLikeC"" : 27, ""windspeedKmph"" : 34, ""winddirDegree"" : 61, ""winddir16Point"" : ""ENE"", ""humidity"" : 75}'"
鼓蟌科,棋紋鼓蟌,2481,2010-10-17,15:17:00,江上飄,新北市,雙溪區,崩山坑,220,25.009256607926723,121.80642507970333,,"'{""tempC"" : 32, ""FeelsLikeC"" : 36, ""windspeedKmph"" : 6, ""winddirDegree"" : 59, ""winddir16Point"" : ""ENE"", ""humidity"" : 59}'"
鼓蟌科,棋紋鼓蟌,2306,2010-09-14,14:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪二號橋,246,24.913353915663606,121.67921662330627,,"'{""tempC"" : 29, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 35, ""winddirDegree"" : 179, ""winddir16Point"" : ""S"", ""humidity"" : 72}'"
鼓蟌科,棋紋鼓蟌,2458,2010-09-10,06:32:00,江上飄,新北市,貢寮區,和美,20,25.08399317825961,121.91202566027641,,"'{""tempC"" : 28, ""FeelsLikeC"" : 31, ""windspeedKmph"" : 4, ""winddirDegree"" : 309, ""winddir16Point"" : ""NW"", ""humidity"" : 74}'"
鼓蟌科,棋紋鼓蟌,2452,2010-09-06,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,,"'{""tempC"" : 29, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 10, ""winddirDegree"" : 167, ""winddir16Point"" : ""SSE"", ""humidity"" : 75}'"
鼓蟌科,棋紋鼓蟌,2393,2010-07-26,11:00:00,skink,台北市,文山區,臺北市立動物園,70,24.993312456224835,121.58127307891846,,"'{""tempC"" : 16, ""FeelsLikeC"" : 16, ""windspeedKmph"" : 4, ""winddirDegree"" : 335, ""winddir16Point"" : ""NNW"", ""humidity"" : 95}'"
鼓蟌科,棋紋鼓蟌,5670,2010-07-24,11:00:00,iamsky0210,南投縣,埔里鎮,中路坑,518,23.94392900768917,120.92168301343918,,"'{""tempC"" : 28, ""FeelsLikeC"" : 31, ""windspeedKmph"" : 12, ""winddirDegree"" : 204, ""winddir16Point"" : ""SSW"", ""humidity"" : 72}'"
鼓蟌科,棋紋鼓蟌,2254,2010-07-11,07:05:00,江上飄,新北市,雙溪區,外柑村,111,25.019584318840714,121.80688172578811,,"'{""tempC"" : 29, ""FeelsLikeC"" : 32, ""windspeedKmph"" : 25, ""winddirDegree"" : 254, ""winddir16Point"" : ""WSW"", ""humidity"" : 65}'"
鼓蟌科,棋紋鼓蟌,2245,2010-07-04,06:39:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,,"'{""tempC"" : 27, ""FeelsLikeC"" : 29, ""windspeedKmph"" : 8, ""winddirDegree"" : 257, ""winddir16Point"" : ""WSW"", ""humidity"" : 63}'"
鼓蟌科,棋紋鼓蟌,2214,2010-06-19,07:30:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,,"'{""tempC"" : 24, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 9, ""winddirDegree"" : 228, ""winddir16Point"" : ""SW"", ""humidity"" : 72}'"
鼓蟌科,棋紋鼓蟌,2207,2010-06-17,07:19:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,,"'{""tempC"" : 23, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 17, ""winddirDegree"" : 31, ""winddir16Point"" : ""NNE"", ""humidity"" : 80}'"
鼓蟌科,棋紋鼓蟌,2184,2010-06-01,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,,"'{""tempC"" : 23, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 4, ""winddirDegree"" : 38, ""winddir16Point"" : ""NE"", ""humidity"" : 93}'"
鼓蟌科,棋紋鼓蟌,2127,2010-05-08,05:42:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.222754603416274,120.8507788181305,,"'{""tempC"" : 28, ""FeelsLikeC"" : 32, ""windspeedKmph"" : 4, ""winddirDegree"" : 153, ""winddir16Point"" : ""SSE"", ""humidity"" : 82}'"
鼓蟌科,棋紋鼓蟌,2128,2010-05-08,11:07:00,江上飄,屏東縣,獅子鄉,內文村下方圳溝,293,22.22310470256,120.84143400192261,,"'{""tempC"" : 29, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 13, ""winddirDegree"" : 252, ""winddir16Point"" : ""WSW"", ""humidity"" : 70}'"
鼓蟌科,棋紋鼓蟌,2124,2010-05-07,12:29:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 27, ""FeelsLikeC"" : 30, ""windspeedKmph"" : 13, ""winddirDegree"" : 261, ""winddir16Point"" : ""W"", ""humidity"" : 76}'"
鼓蟌科,棋紋鼓蟌,2125,2010-05-07,12:29:00,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.144374363125887,120.80751746892929,,"'{""tempC"" : 27, ""FeelsLikeC"" : 30, ""windspeedKmph"" : 5, ""winddirDegree"" : 216, ""winddir16Point"" : ""SW"", ""humidity"" : 80}'"
鼓蟌科,棋紋鼓蟌,2117,2010-05-06,07:02:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 30, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 11, ""winddirDegree"" : 236, ""winddir16Point"" : ""WSW"", ""humidity"" : 66}'"
鼓蟌科,棋紋鼓蟌,2121,2010-05-06,14:17:00,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,,"'{""tempC"" : 20, ""FeelsLikeC"" : 20, ""windspeedKmph"" : 2, ""winddirDegree"" : 244, ""winddir16Point"" : ""WSW"", ""humidity"" : 59}'"
鼓蟌科,棋紋鼓蟌,8356,2010-04-17,10:00:00,sibia_tsai,南投縣,埔里鎮,茅埔坑濕地,490,23.941026046129412,120.93685677270969,,"'{""tempC"" : 25, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 22, ""winddirDegree"" : 80, ""winddir16Point"" : ""E"", ""humidity"" : 57}'"
鼓蟌科,棋紋鼓蟌,3015,2009-10-18,10:00:00,skink,台北市,文山區,臺北市立動物園,37,24.99694437513658,121.58218502998352,,"'{""tempC"" : 25, ""FeelsLikeC"" : 26, ""windspeedKmph"" : 22, ""winddirDegree"" : 80, ""winddir16Point"" : ""E"", ""humidity"" : 57}'"
鼓蟌科,棋紋鼓蟌,5148,2009-10-18,09:20:00,tang,台北市,文山區,臺北市立動物園行政大樓前草地,36,24.99698570157485,121.5824881196022,,"'{""tempC"" : 29, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 9, ""winddirDegree"" : 329, ""winddir16Point"" : ""NNW"", ""humidity"" : 77}'"
鼓蟌科,棋紋鼓蟌,1111,2009-08-22,08:43:00,江上飄,新北市,雙溪區,料角坑,404,24.977375216381226,121.81943894174765,,"'{""tempC"" : 29, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 18, ""winddirDegree"" : 86, ""winddir16Point"" : ""E"", ""humidity"" : 81}'"
鼓蟌科,棋紋鼓蟌,1067,2009-08-01,08:13:00,江上飄,新北市,雙溪區,長源村枋山坑,114,25.014209575912524,121.80647850778769,,"'{""tempC"" : 29, ""FeelsLikeC"" : 33, ""windspeedKmph"" : 3, ""winddirDegree"" : 17, ""winddir16Point"" : ""NNE"", ""humidity"" : 73}'"
鼓蟌科,棋紋鼓蟌,1066,2009-07-29,10:05:00,江上飄,新北市,雙溪區,長源村盤山坑,83,25.017527888238938,121.8068790435791,,"'{""tempC"" : 30, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 19, ""winddirDegree"" : 254, ""winddir16Point"" : ""WSW"", ""humidity"" : 61}'"
鼓蟌科,棋紋鼓蟌,1063,2009-07-22,09:05:00,江上飄,新北市,雙溪區,長源村盤山坑,82,25.01768370092338,121.80715084119583,,"'{""tempC"" : 24, ""FeelsLikeC"" : 25, ""windspeedKmph"" : 25, ""winddirDegree"" : 84, ""winddir16Point"" : ""E"", ""humidity"" : 65}'"
鼓蟌科,棋紋鼓蟌,14199,2009-05-01,12:00:00,chenjn,新北市,汐止區,汐萬路三段,58,25.10879566013846,121.64062070853106,,"'{""tempC"" : 25, ""FeelsLikeC"" : 28, ""windspeedKmph"" : 18, ""winddirDegree"" : 4, ""winddir16Point"" : ""N"", ""humidity"" : 85}'"
鼓蟌科,棋紋鼓蟌,8326,2008-11-03,11:00:00,sibia_tsai,台北市,內湖區,五指山產業道路,362,25.116764626381638,121.60914860665798,,
鼓蟌科,棋紋鼓蟌,8237,2008-09-08,11:00:00,happyjen,基隆市,七堵區,七堵,,,,,"'{""tempC"" : 30, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 16, ""winddirDegree"" : 122, ""winddir16Point"" : ""ESE"", ""humidity"" : 69}'"
鼓蟌科,棋紋鼓蟌,7427,2008-08-28,11:00:00,wen3020,新北市,貢寮區,貢寮火車站,20,25.022092589147906,121.90839529037476,,"'{""tempC"" : 31, ""FeelsLikeC"" : 36, ""windspeedKmph"" : 1, ""winddirDegree"" : 156, ""winddir16Point"" : ""SSE"", ""humidity"" : 66}'"
鼓蟌科,棋紋鼓蟌,14198,2008-08-16,11:00:00,chenjn,新北市,汐止區,汐萬路三段,57,25.108800517638564,121.640708684954,,"'{""tempC"" : 30, ""FeelsLikeC"" : 34, ""windspeedKmph"" : 9, ""winddirDegree"" : 21, ""winddir16Point"" : ""NNE"", ""humidity"" : 65}'"
鼓蟌科,棋紋鼓蟌,14197,2008-08-09,13:00:00,chenjn,新北市,汐止區,汐萬路三段 ,57,25.108785945137672,121.64075160025732,,
鼓蟌科,棋紋鼓蟌,2008,2008-08-04,14:13:00,joanne,基隆市,七堵區,友蚋,,,,,"'{""tempC"" : 29, ""FeelsLikeC"" : 35, ""windspeedKmph"" : 14, ""winddirDegree"" : 190, ""winddir16Point"" : ""S"", ""humidity"" : 83}'"
鼓蟌科,棋紋鼓蟌,4126,2008-07-02,07:50:00,tang,屏東縣,牡丹鄉,佳祿奶十八林班,386,22.191865468247585,120.82749724388123,,
鼓蟌科,棋紋鼓蟌,4123,2008-07-01,04:41:00,tang,屏東縣,獅子鄉,內文三號橋,319,22.223479630461046,120.85502475500107,,
鼓蟌科,棋紋鼓蟌,4072,2008-06-30,05:10:00,tang,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,,
鼓蟌科,棋紋鼓蟌,4073,2008-06-30,08:50:00,tang,屏東縣,獅子鄉,內文一號橋二號橋中間轉彎到一號橋,309,22.22248147581782,120.85248470306396,,
鼓蟌科,棋紋鼓蟌,4075,2008-06-30,16:40:00,tang,屏東縣,獅子鄉,內文三號橋,321,22.22339272673216,120.85462510585785,,
鼓蟌科,棋紋鼓蟌,4076,2008-06-30,16:45:00,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,,
鼓蟌科,棋紋鼓蟌,8192,2008-06-07,10:00:00,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165120815,120.91688504442573,,
鼓蟌科,棋紋鼓蟌,3978,2008-05-20,15:35:00,skink,基隆市,七堵區,長潭亭,65,25.116938987999994,121.68137580156326,,
鼓蟌科,棋紋鼓蟌,8223,2008-05-12,10:00:00,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165120815,120.91688504442573,,
鼓蟌科,棋紋鼓蟌,8201,2008-05-03,12:00:00,sibia_tsai,屏東縣,獅子鄉,內文溪,327,22.224613846181903,120.86156180128455,,
鼓蟌科,棋紋鼓蟌,8222,2008-04-30,10:00:00,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165120815,120.91688504442573,,
鼓蟌科,棋紋鼓蟌,3838,2008-03-19,09:30:00,skink,屏東縣,牡丹鄉,佳祿奶生態園區,386,22.191865468247585,120.82749724388123,,
鼓蟌科,棋紋鼓蟌,3839,2008-03-19,15:30:00,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,,
鼓蟌科,棋紋鼓蟌,3837,2008-03-18,09:55:00,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,,
鼓蟌科,棋紋鼓蟌,8218,2007-08-11,08:30:00,happyjen,南投縣,魚池鄉,澀水,569,23.922305481676144,120.919020083129,,
鼓蟌科,棋紋鼓蟌,8217,2007-08-03,09:00:00,happyjen,南投縣,魚池鄉,澀水,569,23.922364728534188,120.91904740780592,,
鼓蟌科,棋紋鼓蟌,8216,2007-07-28,05:00:00,happyjen,南投縣,魚池鄉,澀水,569,23.922320192756423,120.91903081163764,,
鼓蟌科,棋紋鼓蟌,8215,2007-07-21,09:00:00,happyjen,南投縣,魚池鄉,澀水,569,23.922305481676144,120.919020083129,,
鼓蟌科,棋紋鼓蟌,4449,2007-04-22,07:30:00,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142186245026767,120.85578382015228,,
鼓蟌科,棋紋鼓蟌,4443,2007-04-21,08:15:00,tang,屏東縣,牡丹鄉,牡丹村入口,281,22.171985949558334,120.83291530609131,,
鼓蟌科,棋紋鼓蟌,4445,2007-04-21,16:15:00,tang,屏東縣,牡丹鄉,牡丹村水池,275,22.170773813994536,120.83389163017273,,
鼓蟌科,棋紋鼓蟌,4392,2007-03-23,13:05:00,tang,屏東縣,牡丹鄉,199縣道17公里處,297,22.171894046203438,120.83222061395645,,
鼓蟌科,棋紋鼓蟌,4387,2007-03-22,08:10:00,tang,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,,
鼓蟌科,棋紋鼓蟌,6063,2006-09-02,08:59:00,joanne,新北市,汐止區,夢湖溪,,,,,
鼓蟌科,棋紋鼓蟌,8952,2004-10-17,08:33:00,mhtsou,新北市,汐止區,夢湖溪,56,25.109286266674665,121.64171665906906,,
鼓蟌科,棋紋鼓蟌,8950,2004-10-10,10:25:00,mhtsou,屏東縣,滿州鄉,欖仁溪,72,22.038687937604305,120.84789276123047,,
鼓蟌科,棋紋鼓蟌,8894,2004-09-18,12:00:00,mhtsou,屏東縣,滿州鄉,欖仁溪,72,22.038687937604305,120.84789276123047,,
鼓蟌科,棋紋鼓蟌,8895,2004-09-18,14:24:00,mhtsou,屏東縣,滿州鄉,南仁山,159,22.083492502933904,120.8360481262207,,
鼓蟌科,棋紋鼓蟌,8891,2004-09-05,14:30:00,mhtsou,新北市,汐止區,夢湖溪,56,25.109286266674665,121.64171665906906,,
鼓蟌科,棋紋鼓蟌,5379,2004-07-31,11:33:00,mhtsou,新北市,雙溪區,雙溪,48,25.040426682525048,121.87035083770752,,
鼓蟌科,棋紋鼓蟌,62129,2003-09-18,09:15:00,skink,新北市,汐止區,夢湖二號橋附近溪流,57,25.109645719718927,121.64181590080261,,
